User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1002096,P00117042,F,26-35,17,C,1,1,1.0,2.0,5.0
1002105,P00080342,M,26-35,1,A,0,1,1.0,6.0,8.0
1002106,P0097342,F,18-25,20,A,3,1,,15.0,16.0
1002106,P00173842,F,18-25,20,A,3,1,1.0,2.0,15.0
1002116,P00304642,M,18-25,4,B,4+,1,2.0,14.0,15.0
1002131,P00127442,M,26-35,0,B,1,0,1.0,2.0,15.0
1002148,P00143642,F,18-25,0,B,0,1,1.0,2.0,6.0
1002156,P00025442,M,18-25,19,C,4+,0,1.0,2.0,9.0
1002163,P00063342,M,18-25,0,C,0,1,,2.0,9.0
1002167,P00249742,F,26-35,6,B,0,1,1.0,15.0,18.0
1002173,P00130742,M,51-55,13,C,1,0,1.0,14.0,17.0
1002180,P00016742,M,26-35,12,B,3,1,1.0,15.0,16.0
1002180,P00111642,M,26-35,12,B,3,1,1.0,3.0,4.0
1002181,P00240242,M,26-35,0,B,4+,1,1.0,15.0,16.0
1002188,P00249542,F,18-25,19,B,4+,0,1.0,5.0,15.0
1002192,P00113242,F,26-35,0,B,2,0,1.0,6.0,8.0
1002221,P00251842,M,55+,17,B,0,1,1.0,15.0,16.0
1002238,P00192042,F,26-35,4,B,2,0,,9.0,14.0
1002242,P00125942,M,18-25,4,A,2,0,1.0,2.0,15.0
1002247,P00177442,M,46-50,2,B,2,1,1.0,6.0,8.0
1002262,P00182242,M,46-50,17,C,1,1,1.0,5.0,6.0
1002263,P00249542,M,26-35,6,C,2,1,1.0,5.0,15.0
1002264,P00112142,F,46-50,7,C,1,0,1.0,2.0,14.0
1002268,P00289342,F,36-45,1,C,4+,0,5.0,8.0,14.0
1002274,P00320842,M,18-25,2,B,3,0,,4.0,9.0
1002286,P00251642,M,36-45,17,C,3,0,1.0,2.0,4.0
1002306,P00205942,F,18-25,4,A,2,0,5.0,8.0,14.0
1002319,P00171542,M,36-45,7,A,1,0,2.0,5.0,14.0
1002338,P00196042,M,46-50,17,C,4+,1,4.0,9.0,15.0
1002338,P00113142,M,46-50,17,C,4+,1,,5.0,12.0
1002340,P00015942,M,36-45,2,A,2,0,6.0,10.0,13.0
1002350,P00010742,M,18-25,4,C,1,1,1.0,8.0,17.0
1002383,P00045342,F,26-35,14,B,3,0,1.0,5.0,17.0
1002389,P00190142,M,26-35,16,A,0,1,,4.0,5.0
1002397,P00025442,F,36-45,11,B,3,0,1.0,2.0,9.0
1002402,P00251842,M,46-50,17,B,4+,0,1.0,15.0,16.0
1002407,P00308242,M,36-45,16,C,1,0,5.0,8.0,14.0
1002411,P00111142,,36-45,14,B,1,0,,15.0,16.0
1002412,P00127342,M,55+,13,C,1,0,1.0,2.0,15.0
1002414,P00100442,M,26-35,1,C,4+,1,,4.0,5.0
1002416,P00034742,M,46-50,7,C,3,1,5.0,14.0,17.0
1002419,P00113242,M,26-35,0,B,3,1,1.0,6.0,8.0
1002419,P00222942,M,26-35,0,B,3,1,1.0,2.0,8.0
1002444,P00182642,F,46-50,4,B,1,1,,4.0,9.0
1002451,P00351142,,46-50,12,C,1,1,,8.0,17.0
1002455,P00059642,M,36-45,7,A,1,0,1.0,2.0,3.0
1002457,P00057442,M,26-35,0,B,0,1,5.0,14.0,16.0
1002461,P00248942,M,18-25,4,B,1,0,1.0,6.0,14.0
