User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1003499,P00194642,M,26-35,3,A,2,0,,6.0,13.0
1003503,P00196042,M,18-25,4,B,0,0,4.0,9.0,15.0
1003503,P00116142,M,18-25,4,B,0,0,,13.0,16.0
1003503,P00161542,M,18-25,4,B,0,0,2.0,15.0,16.0
1003507,P00145642,M,26-35,0,A,3,0,1.0,8.0,17.0
1003507,P00109242,M,26-35,0,A,3,0,6.0,8.0,10.0
1003521,P00277642,M,26-35,0,B,3,0,2.0,3.0,10.0
1003523,P00111142,M,36-45,7,C,0,0,1.0,15.0,16.0
1003526,P00171642,M,36-45,2,B,1,1,5.0,8.0,14.0
1003529,P00188742,F,46-50,1,C,0,1,8.0,14.0,17.0
1003533,P00248942,M,26-35,2,A,2,1,1.0,6.0,14.0
1003539,P00127942,F,26-35,4,A,1,1,1.0,2.0,5.0
1003546,P00000642,M,26-35,20,B,3,0,1.0,6.0,16.0
1003546,P0095542,,26-35,20,B,3,0,,4.0,9.0
1003557,P00186642,M,18-25,5,B,0,1,2.0,4.0,15.0
1003557,P0096442,M,18-25,5,B,0,1,,5.0,12.0
1003562,P00088642,F,26-35,6,B,4+,0,5.0,8.0,17.0
1003563,P00223542,M,26-35,2,A,3,0,,8.0,17.0
1003565,P00145942,M,26-35,18,C,2,1,6.0,8.0,13.0
1003578,P00030942,M,51-55,3,C,0,1,,5.0,9.0
1003588,P00088242,M,26-35,2,B,4+,0,,10.0,13.0
1003590,P00119142,F,18-25,15,A,1,0,3.0,4.0,12.0
1003592,P00113142,F,55+,2,B,2,1,1.0,5.0,12.0
1003603,P00010942,F,36-45,7,B,0,1,1.0,2.0,6.0
1003609,P00001042,F,26-35,17,C,3,0,,2.0,16.0
1003610,P00057542,M,18-25,6,B,4+,0,3.0,4.0,5.0
1003621,P00245642,M,18-25,4,B,3,0,,11.0,12.0
1003621,P00285642,M,18-25,4,B,3,0,2.0,5.0,15.0
1003628,P00148642,M,26-35,7,B,4+,0,,10.0,13.0
1003636,P00112542,M,26-35,0,C,2,1,1.0,11.0,15.0
1003654,P00110742,M,26-35,17,B,3,1,1.0,2.0,8.0
1003669,P00045142,M,26-35,14,A,2,0,,2.0,6.0
1003670,P00115342,M,46-50,14,C,2,0,5.0,8.0,14.0
1003678,P00125942,M,26-35,0,A,0,0,1.0,2.0,15.0
1003681,P00173342,M,26-35,7,B,3,0,1.0,6.0,14.0
1003690,P00144042,M,18-25,0,B,2,0,2.0,3.0,4.0
1003693,P00245642,M,26-35,15,B,1,1,5.0,11.0,12.0
1003695,P00145942,M,26-35,2,A,2,0,,8.0,13.0
1003695,P00031842,M,26-35,2,A,2,0,1.0,5.0,12.0
1003695,P00001542,M,26-35,2,A,2,0,,2.0,14.0
1003707,P00006942,F,18-25,0,C,1,0,1.0,5.0,6.0
1003729,P00182342,M,18-25,4,A,2,0,,5.0,6.0
1003742,P00173942,M,26-35,0,B,0,1,1.0,5.0,6.0
1003751,P00266642,F,36-45,12,B,4+,0,,8.0,9.0
1003754,P00339842,M,55+,7,C,1,1,1.0,14.0,15.0
1003756,P00138442,M,18-25,12,B,4+,0,,2.0,16.0
1003756,P00165442,M,18-25,12,B,4+,0,1.0,15.0,16.0
1003771,P00198742,M,26-35,1,B,0,0,1.0,2.0,11.0
1003792,P00109542,M,26-35,6,A,1,0,,14.0,17.0
1003815,P00113342,M,26-35,17,C,0,0,1.0,8.0,17.0
1003816,P00267442,F,26-35,3,A,1,1,1.0,2.0,5.0
1003819,P00184942,M,26-35,12,B,1,0,1.0,8.0,17.0
1003823,P00127942,M,55+,7,B,1,0,1.0,2.0,5.0
1003824,P00251842,M,26-35,17,A,3,1,1.0,15.0,16.0
1003824,P0096742,M,26-35,17,A,3,1,2.0,4.0,12.0
1003824,P0094742,M,26-35,17,A,3,1,,4.0,5.0
1003829,P00034742,F,26-35,1,B,1,0,,14.0,17.0
1003832,P00182642,F,26-35,7,B,1,1,,4.0,9.0
