User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1005787,P00189842,M,26-35,20,B,0,0,3.0,4.0,5.0
1005787,P00088642,,26-35,20,B,0,0,,8.0,17.0
1005787,P00182642,M,26-35,20,B,0,0,2.0,4.0,9.0
1005795,P00254242,M,26-35,1,A,1,1,,11.0,12.0
1005812,P00112142,F,26-35,7,A,1,1,1.0,2.0,14.0
1005821,P00114942,M,26-35,15,A,3,0,1.0,15.0,16.0
1005826,P00010742,,18-25,4,A,2,1,,8.0,17.0
1005831,P00225842,M,26-35,1,A,2,1,2.0,4.0,15.0
1005831,P00100442,M,26-35,1,A,2,1,,4.0,5.0
1005831,P00201342,M,26-35,1,A,2,1,1.0,2.0,9.0
1005831,P00148542,M,26-35,1,A,2,1,1.0,16.0,17.0
1005831,P00350942,M,26-35,1,A,2,1,3.0,4.0,5.0
1005837,P00173342,M,26-35,7,B,0,1,,6.0,14.0
1005862,P00182142,F,26-35,9,C,0,1,1.0,5.0,6.0
1005875,P00062842,,26-35,4,C,1,0,,2.0,13.0
1005878,P00163542,F,26-35,0,A,4+,1,2.0,4.0,5.0
1005880,P00025342,M,26-35,1,A,1,1,,8.0,16.0
1005880,P00111142,M,26-35,1,A,1,1,1.0,15.0,16.0
1005886,P00221442,M,26-35,20,A,2,0,1.0,2.0,5.0
1005900,P00205442,M,26-35,7,C,1,0,5.0,8.0,14.0
1005911,P00148842,F,26-35,17,C,4+,1,,8.0,16.0
1005913,P00058242,F,18-25,0,B,0,0,3.0,4.0,12.0
1005914,P00201442,M,36-45,2,C,3,1,,6.0,8.0
1005931,P00090942,F,18-25,7,A,3,0,,2.0,14.0
1005950,P00158542,M,26-35,4,B,2,1,,6.0,13.0
1005955,P00053042,F,26-35,7,A,1,0,,14.0,16.0
1005956,P00059442,F,18-25,4,B,2,0,6.0,8.0,16.0
1005957,P00187442,M,18-25,20,B,1,1,2.0,4.0,5.0
1005960,P00190142,F,46-50,0,C,1,1,,4.0,5.0
1005963,P00329542,M,26-35,15,A,0,0,1.0,15.0,16.0
1005986,P00108542,F,55+,1,B,4+,1,5.0,8.0,14.0
1005996,P00058242,F,26-35,0,B,1,1,3.0,4.0,12.0
1005996,P00295942,F,26-35,0,B,1,1,2.0,5.0,15.0
1006010,P00125942,M,36-45,0,C,1,0,1.0,2.0,15.0
1006016,P00064042,M,46-50,1,B,1,1,3.0,4.0,12.0
1006021,P00057942,M,26-35,12,B,2,1,,2.0,6.0
1006024,P00002142,M,26-35,12,A,0,1,1.0,5.0,8.0
1006033,P00249742,M,51-55,13,B,1,1,1.0,15.0,18.0
1006033,P00145042,M,51-55,13,B,1,1,,2.0,5.0
1006035,P00244142,F,26-35,1,C,3,0,1.0,2.0,15.0
1000015,P00158542,M,26-35,7,A,1,0,5.0,6.0,13.0
1000023,P00118342,M,36-45,0,B,3,1,,3.0,15.0
1000026,P00223742,M,26-35,7,B,2,1,,4.0,8.0
1000036,P00191442,M,26-35,3,B,0,0,,2.0,15.0
1000042,P00085942,M,26-35,8,C,0,1,2.0,4.0,8.0
1000048,P00244242,M,26-35,4,B,3,1,1.0,2.0,15.0
1000088,P00059442,F,46-50,1,C,1,1,6.0,8.0,16.0
1000093,P00136742,M,26-35,17,B,1,1,,14.0,16.0
1000103,P00345642,M,46-50,7,B,2,1,1.0,15.0,16.0
