User_ID,Product_ID,Gender,Age,Occupation,City_Category,Stay_In_Current_City_Years,Marital_Status,Product_Category_1,Product_Category_2,Product_Category_3
1003065,P00237542,F,18-25,4,A,2,0,1.0,15.0,16.0
1005948,P00119742,M,55+,13,B,0,0,,8.0,12.0
1004511,P00221442,M,36-45,7,C,2,0,1.0,2.0,5.0
1001544,P00294442,M,26-35,12,B,2,0,3.0,4.0,12.0
1001292,P00116842,M,26-35,7,C,3,0,2.0,5.0,8.0
1002663,P00053042,F,26-35,4,B,2,0,5.0,14.0,16.0
1003184,P00001142,F,26-35,18,C,2,1,,8.0,14.0
1003618,P00127742,M,55+,17,A,4+,1,,2.0,15.0
1002765,P00169742,M,51-55,7,C,1,1,1.0,8.0,15.0
1002016,P00142942,F,55+,2,C,2,1,1.0,2.0,16.0
1004814,P00184942,M,18-25,14,B,1,0,1.0,8.0,17.0
1005947,P00122442,F,46-50,16,B,1,1,1.0,11.0,15.0
1003199,P00034742,M,18-25,0,B,2,0,5.0,14.0,17.0
1000284,P00264542,M,26-35,12,B,3,1,2.0,15.0,16.0
1001322,P00063342,M,55+,0,A,0,0,1.0,2.0,9.0
1003007,P00163442,M,36-45,0,C,1,1,6.0,8.0,13.0
1004388,P00078542,M,46-50,3,B,2,1,1.0,2.0,16.0
1005337,P0095842,F,36-45,3,C,3,1,3.0,4.0,12.0
1005087,P00025442,F,26-35,6,B,1,1,,2.0,9.0
1004315,P00129342,M,18-25,4,C,2,0,1.0,5.0,15.0
1003953,P00034442,M,26-35,12,A,4+,0,,14.0,16.0
1005905,P00221442,F,36-45,20,B,2,0,1.0,2.0,5.0
1002740,P00245642,M,46-50,17,B,1,1,5.0,11.0,12.0
1003841,P00136742,M,46-50,18,A,4+,0,1.0,14.0,16.0
1001004,P00004242,M,26-35,3,B,2,0,1.0,6.0,8.0
1003539,P00034442,F,26-35,4,A,1,1,1.0,14.0,16.0
1000899,P00163242,F,26-35,1,B,3,1,1.0,8.0,14.0
1003985,P00046742,M,46-50,16,C,1,1,,2.0,15.0
1001262,P00289342,M,26-35,4,A,0,1,5.0,8.0,14.0
1003922,P00110742,M,18-25,4,B,1,0,1.0,2.0,8.0
1004729,P00196142,M,51-55,16,C,1,1,3.0,4.0,5.0
1000695,P00169742,F,18-25,1,A,2,0,1.0,8.0,15.0
1000216,P00053942,M,46-50,13,B,1,0,,2.0,5.0
1004083,P00127442,M,55+,14,A,0,0,1.0,2.0,15.0
1003590,P00057542,F,18-25,15,A,1,0,,4.0,5.0
1003885,P00010942,M,26-35,12,B,4+,1,1.0,2.0,6.0
1000927,P00199142,F,26-35,20,C,1,1,5.0,8.0,14.0
1004499,P00294142,M,26-35,6,C,1,0,,8.0,15.0
1000984,P00037142,M,51-55,16,A,2,1,1.0,2.0,5.0
1000641,P00086042,F,36-45,0,A,2,1,8.0,14.0,17.0
1001958,P00053942,F,26-35,1,B,3,0,1.0,2.0,5.0
1000560,P00233342,M,46-50,15,C,1,1,1.0,15.0,16.0
1001884,P00154042,M,46-50,20,B,1,1,1.0,2.0,15.0
1005543,P00111142,M,26-35,17,A,2,0,1.0,15.0,16.0
